wavenumber,intensity
1339.336335,0.11100653
1339.818457,0.114831617
1340.30058,0.119383075
1340.782702,0.123497116
1341.264825,0.125823128
1341.746947,0.125959376
1342.22907,0.123719037
1342.711192,0.118332816
1343.193315,0.109424466
1343.675437,0.097963132
1344.15756,0.085517961
1344.639682,0.073056215
1345.121805,0.085859224
1345.603927,0.073772337
1346.08605,0.061983228
1346.568172,0.06199159
1347.050295,0.054273498
1347.532417,0
1348.01454,0
1348.496662,0
1348.978785,0
1349.460907,0
1349.94303,0
1350.425152,0
1350.907275,0
1351.389397,0
1351.87152,0
1352.353642,0
1352.835765,0
1353.317887,0
1353.80001,0
1354.282132,0
1354.764255,0
1355.246377,0
1355.7285,0
1356.210623,0
1356.692745,0
1357.174868,0
1357.65699,0
1358.139113,0
1358.621235,0
1359.103358,0
1359.58548,0
1360.067603,0
1360.549725,0
1361.031848,0
1361.51397,0
1361.996093,0
1362.478215,0
1362.960338,0
1363.44246,0
1363.924583,0
1364.406705,0
1364.888828,0
1365.37095,0
1365.853073,0
1366.335195,0
1366.817318,0
1367.29944,0
1367.781563,0
1368.263685,0
1368.745808,0
1369.22793,0
1369.710053,0
1370.192175,0
1370.674298,0
1371.15642,0
1371.638543,0
1372.120665,0
1372.602788,0
1373.08491,0
1373.567033,0
1374.049155,0
1374.531278,0
1375.0134,0
1375.495523,0
1375.977645,0
1376.459768,0
1376.94189,0
1377.424013,0
1377.906135,0
1378.388258,0
1378.870381,0
1379.352503,0
1379.834626,0
1380.316748,0
1380.798871,0
1381.280993,0
1381.763116,0
1382.245238,0
1382.727361,0
1383.209483,0
1383.691606,0
1384.173728,0
1384.655851,0
1385.137973,0
1385.620096,0
1386.102218,0
1386.584341,0
1387.066463,0
1387.548586,0
1388.030708,0
1388.512831,0
1388.994953,0
1389.477076,0
1389.959198,0
1390.441321,0
1390.923443,0
1391.405566,0
1391.887688,0
1392.369811,0
1392.851933,0
1393.334056,0
1393.816178,0
1394.298301,0
1394.780423,0
1395.262546,0
1395.744668,0
1396.226791,0
1396.708913,0
1397.191036,0
1397.673158,0
1398.155281,0
1398.637403,0
1399.119526,0
1399.601648,0
1400.083771,0
1400.565894,0.052835471
1401.048016,0.065692618
1401.530139,0.066940739
1402.012261,0.074994317
1402.494384,0.078486334
1402.976506,0.079040385
1403.458629,0.07832424
1403.940751,0.078588574
1404.422874,0.08154576
1404.904996,0.087661835
1405.387119,0.096983285
1405.869241,0.082762088
1406.351364,0.097501171
1406.833486,0.112342738
1407.315609,0.123787456
1407.797731,0.129823023
1408.279854,0.131716052
1408.761976,0.131729239
1409.244099,0.13057583
1409.726221,0.127851192
1410.208344,0.123414992
1410.690466,0.117771065
1411.172589,0.111636567
1411.654711,0.105265805
1412.136834,0.098392017
1412.618956,0.090829104
1413.101079,0.082597776
1413.583201,0.073454006
1414.065324,0.089915752
1414.547446,0.078400067
1415.029569,0.065362171
1415.511691,0.063826225
1415.993814,0.052391813
1416.475936,0.048201204
1416.958059,0
1417.440181,0
1417.922304,0
1418.404426,0
1418.886549,0
1419.368671,0
1419.850794,0
1420.332916,0
1420.815039,0
1421.297161,0
1421.779284,0
1422.261406,0
1422.743529,0
1423.225652,0
1423.707774,0
1424.189897,0
1424.672019,0
1425.154142,0
1425.636264,0
1426.118387,0
1426.600509,0
1427.082632,0
1427.564754,0
1428.046877,0
1428.528999,0
1429.011122,0
1429.493244,0
1429.975367,0
1430.457489,0
1430.939612,0
1431.421734,0
1431.903857,0
1432.385979,0
1432.868102,0
1433.350224,0.05115183
1433.832347,0.052629099
1434.314469,0.050088049
1434.796592,0
1435.278714,0
1435.760837,0
1436.242959,0
1436.725082,0
1437.207204,0
1437.689327,0
1438.171449,0
1438.653572,0
1439.135694,0.057968471
1439.617817,0.065303799
1440.099939,0.061676653
1440.582062,0.058357363
1441.064184,0.057755328
1441.546307,0.058264474
1442.028429,0.059083935
1442.510552,0.060193579
1442.992674,0.061766613
1443.474797,0.063835332
1443.956919,0.06619032
1444.439042,0.068872998
1444.921164,0.071514792
1445.403287,0.071183494
1445.88541,0.064320247
1446.367532,0.064625869
1446.849655,0.052526953
1447.331777,0.050232633
1447.8139,0.048340095
1448.296022,0.050756896
1448.778145,0.056325743
1449.260267,0.057286697
1449.74239,0.070998194
1450.224512,0.079546447
1450.706635,0.080839648
1451.188757,0.078522964
1451.67088,0.077349594
1452.153002,0.07871982
1452.635125,0.081562393
1453.117247,0.086021699
1453.59937,0.092558128
1454.081492,0.092218208
1454.563615,0.066364954
1455.045737,0
1455.52786,0
1456.009982,0
1456.492105,0
1456.974227,0
1457.45635,0
1457.938472,0
1458.420595,0
1458.902717,0
1459.38484,0.063786573
1459.866962,0.072469881
1460.349085,0.085559755
1460.831207,0.09637571
1461.31333,0.076963655
1461.795452,0.081893339
1462.277575,0.081287784
1462.759697,0.096882608
1463.24182,0.075579599
1463.723942,0.065822715
1464.206065,0.053937738
1464.688187,0.049032094
1465.17031,0.051260651
1465.652432,0.061661146
1466.134555,0.073172956
1466.616677,0.074934338
1467.0988,0.098798703
1467.580922,0.110085567
1468.063045,0.111840966
1468.545168,0.11216899
1469.02729,0.112375931
1469.509413,0.104376671
1469.991535,0.081160381
1470.473658,0.072898543
1470.95578,0.048698552
1471.437903,0
1471.920025,0
1472.402148,0
1472.88427,0
1473.366393,0
1473.848515,0
1474.330638,0
1474.81276,0
1475.294883,0
1475.777005,0
1476.259128,0
1476.74125,0
1477.223373,0
1477.705495,0
1478.187618,0
1478.66974,0
1479.151863,0
1479.633985,0
1480.116108,0
1480.59823,0
1481.080353,0
1481.562475,0
1482.044598,0
1482.52672,0
1483.008843,0
1483.490965,0
1483.973088,0
1484.45521,0
1484.937333,0
1485.419455,0
1485.901578,0
1486.3837,0
1486.865823,0
1487.347945,0
1487.830068,0
1488.31219,0
1488.794313,0
1489.276435,0
1489.758558,0
1490.24068,0
1490.722803,0
1491.204926,0
1491.687048,0
1492.169171,0
1492.651293,0
1493.133416,0
1493.615538,0
1494.097661,0
1494.579783,0
1495.061906,0
1495.544028,0
1496.026151,0
1496.508273,0
1496.990396,0
1497.472518,0
1497.954641,0
1498.436763,0
1498.918886,0
1499.401008,0
1499.883131,0
1500.365253,0
1500.847376,0
1501.329498,0
1501.811621,0.049887865
1502.293743,0.056812478
1502.775866,0.0678137
1503.257988,0.064797881
1503.740111,0
1504.222233,0
1504.704356,0
1505.186478,0
1505.668601,0
1506.150723,0
1506.632846,0
1507.114968,0
1507.597091,0
1508.079213,0
1508.561336,0
1509.043458,0
1509.525581,0
1510.007703,0
1510.489826,0
1510.971948,0
1511.454071,0
1511.936193,0
1512.418316,0
1512.900438,0
1513.382561,0
1513.864684,0
1514.346806,0
1514.828929,0
1515.311051,0
1515.793174,0
1516.275296,0
1516.757419,0
1517.239541,0
1517.721664,0
1518.203786,0
1518.685909,0
1519.168031,0
1519.650154,0
1520.132276,0
1520.614399,0
1521.096521,0
1521.578644,0
1522.060766,0
1522.542889,0
1523.025011,0
1523.507134,0
1523.989256,0
1524.471379,0
1524.953501,0
1525.435624,0
1525.917746,0
1526.399869,0
1526.881991,0
1527.364114,0
1527.846236,0
1528.328359,0
1528.810481,0
1529.292604,0
1529.774726,0
1530.256849,0
1530.738971,0
1531.221094,0
1531.703216,0
1532.185339,0
1532.667461,0
1533.149584,0
1533.631706,0
1534.113829,0
1534.595951,0
1535.078074,0
1535.560196,0
1536.042319,0
1536.524442,0
1537.006564,0
1537.488687,0
1537.970809,0
1538.452932,0
1538.935054,0
1539.417177,0
1539.899299,0
1540.381422,0
1540.863544,0
1541.345667,0
1541.827789,0
1542.309912,0
1542.792034,0
1543.274157,0
1543.756279,0
1544.238402,0
1544.720524,0
1545.202647,0
1545.684769,0
1546.166892,0
1546.649014,0
1547.131137,0
1547.613259,0
1548.095382,0
1548.577504,0
1549.059627,0
1549.541749,0
1550.023872,0
1550.505994,0
1550.988117,0
1551.470239,0
1551.952362,0
1552.434484,0
1552.916607,0
1553.398729,0
1553.880852,0
1554.362974,0
1554.845097,0
1555.327219,0
1555.809342,0
1556.291464,0
1556.773587,0
1557.255709,0
1557.737832,0
1558.219954,0
1558.702077,0
1559.1842,0
1559.666322,0
1560.148445,0
1560.630567,0
1561.11269,0
1561.594812,0
1562.076935,0
1562.559057,0.0552797
1563.04118,0.053320325
1563.523302,0
1564.005425,0
1564.487547,0
1564.96967,0
1565.451792,0
1565.933915,0
1566.416037,0.048593153
1566.89816,0.05600539
1567.380282,0.049140537
1567.862405,0
1568.344527,0
1568.82665,0
1569.308772,0
1569.790895,0
1570.273017,0
1570.75514,0
1571.237262,0
1571.719385,0.055746149
1572.201507,0.060195719
1572.68363,0.070684405
1573.165752,0.076639105
1573.647875,0.06792605
1574.129997,0
1574.61212,0
1575.094242,0
1575.576365,0
1576.058487,0
1576.54061,0
1577.022732,0
1577.504855,0
1577.986977,0
1578.4691,0.073527361
1578.951222,0.091394088
1579.433345,0.086693603
1579.915467,0.079310385
1580.39759,0.075047884
1580.879712,0.071878591
1581.361835,0.068737053
1581.843958,0.066065845
1582.32608,0.064255985
1582.808203,0.063173224
1583.290325,0.062459995
1583.772448,0.061935562
1584.25457,0.061637722
1584.736693,0.061490588
1585.218815,0.061099521
1585.700938,0.060309271
1586.18306,0.059604267
1586.665183,0.059448664
1587.147305,0.059429138
1587.629428,0.058866621
1588.11155,0.057840908
1588.593673,0.069002616
1589.075795,0.068621374
1589.557918,0.0683533
1590.04004,0.068089629
1590.522163,0.068270333
1591.004285,0.057441564
1591.486408,0.059253972
1591.96853,0.060638229
1592.450653,0.060760598
1592.932775,0.05997111
1593.414898,0.059076136
1593.89702,0.058280162
1594.379143,0.057613891
1594.861265,0.057499045
1595.343388,0.058457126
1595.82551,0.060501024
1596.307633,0.063060286
1596.789755,0.065365182
1597.271878,0.067158798
1597.754,0.068844608
1598.236123,0.070619424
1598.718245,0.072065002
1599.200368,0.072928916
1599.68249,0.073576116
1600.164613,0.074324488
1600.646735,0.074915959
1601.128858,0.07505567
1601.61098,0.074972005
1602.093103,0.075230351
1602.575225,0.076282839
1603.057348,0.078120056
1603.53947,0.080356053
1604.021593,0.082583879
1604.503716,0.084389778
1604.985838,0.085214592
1605.467961,0.084966071
1605.950083,0.084592506
1606.432206,0.085172533
1606.914328,0.086488773
1607.396451,0.087518638
1607.878573,0.088133237
1608.360696,0.089094477
1608.842818,0.090747615
1609.324941,0.092637909
1609.807063,0.094373181
1610.289186,0.096360815
1610.771308,0.075366508
1611.253431,0.079343223
1611.735553,0.082858098
1612.217676,0.084822507
1612.699798,0.086541294
1613.181921,0.091636166
1613.664043,0.099164186
1614.146166,0.093916739
1614.628288,0.080816588
1615.110411,0
1615.592533,0
1616.074656,0
1616.556778,0
1617.038901,0
1617.521023,0
1618.003146,0
1618.485268,0.064859313
1618.967391,0.080259626
1619.449513,0.098526274
1619.931636,0.095917998
1620.413758,0.091334344
1620.895881,0.086533161
1621.378003,0.072797038
1621.860126,0.072456962
1622.342248,0.058618731
1622.824371,0
1623.306493,0
1623.788616,0
1624.270738,0.055885019
1624.752861,0.070611686
1625.234983,0.07419662
1625.717106,0.08946927
1626.199228,0.087009338
1626.681351,0.074323813
1627.163474,0.086528247
1627.645596,0.082251181
1628.127719,0.084522172
1628.609841,0.092361933
1629.091964,0.081572324
1629.574086,0.095806384
1630.056209,0.106897219
1630.538331,0.111613708
1631.020454,0.112108629
1631.502576,0.113286664
1631.984699,0.117606166
1632.466821,0.120858899
1632.948944,0.109126611
1633.431066,0.0912629
1633.913189,0
1634.395311,0
1634.877434,0
1635.359556,0
1635.841679,0
1636.323801,0
1636.805924,0
1637.288046,0.055106711
1637.770169,0.095355978
1638.252291,0.097284476
1638.734414,0.104334148
1639.216536,0.110322118
1639.698659,0.118873278
1640.180781,0.125029072
1640.662904,0.127675674
1641.145026,0.129639717
1641.627149,0.132613012
1642.109271,0.137294613
1642.591394,0.144724341
1643.073516,0.151201128
1643.555639,0.144065223
1644.037761,0.114390961
1644.519884,0.092704303
1645.002006,0.059335793
1645.484129,0
1645.966251,0
1646.448374,0
1646.930496,0
1647.412619,0
1647.894741,0.061685106
1648.376864,0.079576064
1648.858986,0.109316732
1649.341109,0.13634603
1649.823232,0.154277023
1650.305354,0.1361333
1650.787477,0.083460918
1651.269599,0
1651.751722,0
1652.233844,0
1652.715967,0
1653.198089,0
1653.680212,0
1654.162334,0
1654.644457,0
1655.126579,0.059235407
1655.608702,0.101647619
1656.090824,0.139732848
1656.572947,0.156928226
1657.055069,0.163232982
1657.537192,0.162846371
1658.019314,0.160911744
1658.501437,0.161242839
1658.983559,0.16413886
1659.465682,0.169016028
1659.947804,0.172813534
1660.429927,0.167990644
1660.912049,0.150103211
1661.394172,0.125131653
1661.876294,0.103414662
1662.358417,0.09114294
1662.840539,0.090064775
1663.322662,0.100383789
1663.804784,0.121390064
1664.286907,0.149897083
1664.769029,0.178020887
1665.251152,0.196120505
1665.733274,0.202143425
1666.215397,0.201766665
1666.697519,0.194814411
1667.179642,0.173529133
1667.661764,0.138820844
1668.143887,0.104180605
1668.626009,0.080547683
1669.108132,0.089472999
1669.590254,0.0865
1670.072377,0.074000139
1670.554499,0.096720297
1671.036622,0.129467617
1671.518744,0.161799716
1672.000867,0.185432926
1672.48299,0.198502794
1672.965112,0.197074106
1673.447235,0.17578715
1673.929357,0.139834771
1674.41148,0.10385819
1674.893602,0.081135982
1675.375725,0.077661457
1675.857847,0.094249094
1676.33997,0.12972931
1676.822092,0.178253474
1677.304215,0.224306723
1677.786337,0.249530093
1678.26846,0.250563426
1678.750582,0.240877767
1679.232705,0.23336096
1679.714827,0.232220517
1680.19695,0.236214879
1680.679072,0.240506126
1681.161195,0.24044475
1681.643317,0.234192528
1682.12544,0.21188173
1682.607562,0.154621062
1683.089685,0.085273809
1683.571807,0
1684.05393,0
1684.536052,0
1685.018175,0
1685.500297,0
1685.98242,0.098790599
1686.464542,0.188562316
1686.946665,0.259122683
1687.428787,0.289592583
1687.91091,0.286722163
1688.393032,0.276227016
1688.875155,0.272805983
1689.357277,0.277141902
1689.8394,0.286484893
1690.321522,0.2982257
1690.803645,0.310130445
1691.285767,0.321897175
1691.76789,0.335353398
1692.250012,0.352552687
1692.732135,0.370664209
1693.214257,0.372719183
1693.69638,0.334810263
1694.178503,0.259095151
1694.660625,0.176656248
1695.142748,0.115397695
1695.62487,0.087566193
1696.106993,0.098802267
1696.589115,0.152836672
1697.071238,0.242258979
1697.55336,0.333375703
1698.035483,0.372086015
1698.517605,0.330113583
1698.999728,0.2404429
1699.48185,0.160208523
1699.963973,0.120766077
1700.446095,0.128535411
1700.928218,0.18352087
1701.41034,0.279509176
1701.892463,0.393144755
1702.374585,0.487803596
1702.856708,0.539276836
1703.33883,0.553335916
1703.820953,0.550327302
1704.303075,0.543989231
1704.785198,0.540623776
1705.26732,0.544799051
1705.749443,0.559448716
1706.231565,0.583080959
1706.713688,0.609877126
1707.19581,0.635417832
1707.677933,0.660079034
1708.160055,0.68338818
1708.642178,0.700294169
1709.1243,0.707671023
1709.606423,0.70919432
1710.088545,0.710380037
1710.570668,0.713420199
1711.05279,0.717639356
1711.534913,0.721134113
1712.017035,0.720996737
1712.499158,0.712057231
1712.98128,0.689618441
1713.463403,0.657852976
1713.945525,0.629737168
1714.427648,0.61138728
1714.90977,0.590295768
1715.391893,0.550709341
1715.874015,0.496083014
1716.356138,0.440513028
1716.838261,0.393180657
1717.320383,0.35914786
1717.802506,0.343802737
1718.284628,0.354848074
1718.766751,0.396511367
1719.248873,0.456832791
1719.730996,0.509494005
1720.213118,0.537793133
1720.695241,0.546331748
1721.177363,0.542891274
1721.659486,0.530665035
1722.141608,0.515236639
1722.623731,0.502177385
1723.105853,0.492861052
1723.587976,0.486736449
1724.070098,0.483007925
1724.552221,0.480640871
1725.034343,0.478441521
1725.516466,0.474949781
1725.998588,0.469097733
1726.480711,0.461611225
1726.962833,0.453849266
1727.444956,0.444764648
1727.927078,0.431969259
1728.409201,0.415911177
1728.891323,0.399805594
1729.373446,0.386854666
1729.855568,0.379965114
1730.337691,0.379268871
1730.819813,0.376689218
1731.301936,0.360455033
1731.784058,0.323354764
1732.266181,0.261124853
1732.748303,0.17892125
1733.230426,0.099809971
1733.712548,0.066915552
1734.194671,0.058265094
1734.676793,0.073614399
1735.158916,0.136430292
1735.641038,0.209676622
1736.123161,0.275052027
1736.605283,0.321591751
1737.087406,0.338538712
1737.569528,0.321193875
1738.051651,0.282881722
1738.533773,0.244029529
1739.015896,0.215978443
1739.498019,0.20085387
1739.980141,0.197585866
1740.462264,0.20409841
1740.944386,0.217485649
1741.426509,0.233220016
1741.908631,0.24333008
1742.390754,0.240647446
1742.872876,0.228062326
1743.354999,0.215674018
1743.837121,0.209128115
1744.319244,0.207502536
1744.801366,0.207506059
1745.283489,0.205714515
1745.765611,0.199370783
1746.247734,0.186714845
1746.729856,0.167919761
1747.211979,0.146912616
1747.694101,0.130413484
1748.176224,0.121848418
1748.658346,0.114575161
1749.140469,0.096241854
1749.622591,0.08119602
1750.104714,0.057771407
1750.586836,0
1751.068959,0
1751.551081,0
1752.033204,0
1752.515326,0.06223297
1752.997449,0.088173968
1753.479571,0.101013121
1753.961694,0.110518194
1754.443816,0.099709098
1754.925939,0.077822576
1755.408061,0.069982257
1755.890184,0.058394814
1756.372306,0.047673441
1756.854429,0
1757.336551,0
1757.818674,0.049138698
1758.300796,0.061405324
1758.782919,0.068599186
1759.265041,0.071911594
1759.747164,0.063147844
1760.229286,0
1760.711409,0
1761.193531,0
1761.675654,0
1762.157777,0
1762.639899,0
1763.122022,0
1763.604144,0
1764.086267,0.053914498
1764.568389,0.061540945
1765.050512,0.061766388
1765.532634,0.05719762
1766.014757,0
1766.496879,0
1766.979002,0
1767.461124,0
1767.943247,0
1768.425369,0
1768.907492,0
1769.389614,0
1769.871737,0
1770.353859,0
1770.835982,0
1771.318104,0
1771.800227,0
1772.282349,0
1772.764472,0
1773.246594,0
1773.728717,0
1774.210839,0
1774.692962,0
1775.175084,0
1775.657207,0
1776.139329,0
1776.621452,0
1777.103574,0
1777.585697,0
1778.067819,0
1778.549942,0
1779.032064,0
1779.514187,0
1779.996309,0
1780.478432,0
1780.960554,0
1781.442677,0
1781.924799,0
1782.406922,0
1782.889044,0
1783.371167,0
1783.853289,0
1784.335412,0
1784.817535,0
1785.299657,0
1785.78178,0
1786.263902,0
1786.746025,0
1787.228147,0
1787.71027,0
1788.192392,0
1788.674515,0
1789.156637,0
1789.63876,0
1790.120882,0
1790.603005,0
1791.085127,0
1791.56725,0
1792.049372,0
1792.531495,0
1793.013617,0
1793.49574,0
1793.977862,0
1794.459985,0
1794.942107,0
1795.42423,0
1795.906352,0
1796.388475,0
1796.870597,0
1797.35272,0
1797.834842,0
1798.316965,0
1798.799087,0
1799.28121,0
1799.763332,0
1800.245455,0
1800.727577,0
1801.2097,0
1801.691822,0
1802.173945,0
1802.656067,0
1803.13819,0
1803.620312,0
1804.102435,0
1804.584557,0
1805.06668,0
1805.548802,0
1806.030925,0
1806.513047,0
1806.99517,0
1807.477293,0
1807.959415,0
1808.441538,0
1808.92366,0
1809.405783,0
1809.887905,0
1810.370028,0
1810.85215,0
1811.334273,0
1811.816395,0
1812.298518,0
1812.78064,0
1813.262763,0
1813.744885,0
1814.227008,0
1814.70913,0
1815.191253,0
1815.673375,0
1816.155498,0
1816.63762,0
1817.119743,0
1817.601865,0
1818.083988,0
1818.56611,0
1819.048233,0
1819.530355,0
1820.012478,0
1820.4946,0
1820.976723,0
1821.458845,0
1821.940968,0
1822.42309,0
1822.905213,0
1823.387335,0
1823.869458,0
1824.35158,0
1824.833703,0
1825.315825,0
1825.797948,0
1826.28007,0
1826.762193,0
1827.244315,0
1827.726438,0
1828.20856,0
1828.690683,0
1829.172805,0
1829.654928,0
1830.137051,0
1830.619173,0
1831.101296,0
1831.583418,0
1832.065541,0
1832.547663,0
1833.029786,0
1833.511908,0
1833.994031,0
1834.476153,0
1834.958276,0
1835.440398,0
1835.922521,0
1836.404643,0
1836.886766,0
1837.368888,0
1837.851011,0
1838.333133,0
1838.815256,0
1839.297378,0
1839.779501,0
1840.261623,0
1840.743746,0
1841.225868,0
1841.707991,0
1842.190113,0
1842.672236,0
1843.154358,0
1843.636481,0
1844.118603,0
1844.600726,0
1845.082848,0
1845.564971,0
1846.047093,0
1846.529216,0
1847.011338,0
1847.493461,0
1847.975583,0
1848.457706,0
1848.939828,0
1849.421951,0
1849.904073,0
1850.386196,0
1850.868318,0
1851.350441,0
1851.832563,0
1852.314686,0
1852.796809,0
1853.278931,0
1853.761054,0
1854.243176,0
1854.725299,0
1855.207421,0
1855.689544,0
1856.171666,0
1856.653789,0
1857.135911,0
1857.618034,0
1858.100156,0
1858.582279,0
1859.064401,0
1859.546524,0
1860.028646,0
1860.510769,0
1860.992891,0
1861.475014,0
1861.957136,0
1862.439259,0
1862.921381,0
1863.403504,0
1863.885626,0
1864.367749,0
1864.849871,0
1865.331994,0
1865.814116,0
1866.296239,0
1866.778361,0
1867.260484,0
1867.742606,0
1868.224729,0
1868.706851,0
1869.188974,0
1869.671096,0
1870.153219,0
1870.635341,0
1871.117464,0
1871.599586,0
1872.081709,0
1872.563831,0
1873.045954,0
1873.528076,0
1874.010199,0
1874.492321,0
1874.974444,0
1875.456567,0
1875.938689,0
1876.420812,0
1876.902934,0
1877.385057,0
1877.867179,0
1878.349302,0
1878.831424,0
1879.313547,0
1879.795669,0
1880.277792,0
1880.759914,0
1881.242037,0
1881.724159,0
1882.206282,0
1882.688404,0
1883.170527,0
1883.652649,0
1884.134772,0
1884.616894,0
1885.099017,0
1885.581139,0
1886.063262,0
1886.545384,0
1887.027507,0
1887.509629,0
1887.991752,0
1888.473874,0
1888.955997,0
1889.438119,0
1889.920242,0
1890.402364,0
1890.884487,0
1891.366609,0
1891.848732,0
1892.330854,0
1892.812977,0
1893.295099,0
1893.777222,0
1894.259344,0
1894.741467,0
1895.223589,0
1895.705712,0
1896.187834,0
1896.669957,0
1897.152079,0
1897.634202,0
1898.116325,0
1898.598447,0
1899.08057,0
1899.562692,0
1900.044815,0
1900.526937,0
1901.00906,0
1901.491182,0
1901.973305,0
1902.455427,0
1902.93755,0
1903.419672,0
1903.901795,0
1904.383917,0
1904.86604,0
1905.348162,0
1905.830285,0
1906.312407,0
1906.79453,0
1907.276652,0
1907.758775,0
1908.240897,0
1908.72302,0
1909.205142,0
1909.687265,0
1910.169387,0
1910.65151,0
1911.133632,0
1911.615755,0
1912.097877,0
1912.58,0
1913.062122,0
1913.544245,0
1914.026367,0
1914.50849,0
1914.990612,0
1915.472735,0
1915.954857,0
1916.43698,0
1916.919102,0
1917.401225,0
1917.883347,0
1918.36547,0
1918.847592,0
1919.329715,0
1919.811837,0
1920.29396,0
1920.776083,0
1921.258205,0
1921.740328,0
1922.22245,0
1922.704573,0
1923.186695,0
1923.668818,0
1924.15094,0
1924.633063,0
1925.115185,0
1925.597308,0
1926.07943,0
1926.561553,0
1927.043675,0
1927.525798,0
1928.00792,0
1928.490043,0
1928.972165,0
1929.454288,0
1929.93641,0
1930.418533,0
1930.900655,0
1931.382778,0
1931.8649,0
1932.347023,0
1932.829145,0
1933.311268,0
1933.79339,0
1934.275513,0
1934.757635,0
1935.239758,0
1935.72188,0
1936.204003,0
1936.686125,0
1937.168248,0
1937.65037,0
1938.132493,0
1938.614615,0
1939.096738,0
1939.57886,0
1940.060983,0
1940.543105,0
1941.025228,0
1941.50735,0
1941.989473,0
1942.471595,0
1942.953718,0
1943.435841,0
1943.917963,0
1944.400086,0
1944.882208,0
1945.364331,0
1945.846453,0
1946.328576,0
1946.810698,0
1947.292821,0
1947.774943,0
1948.257066,0
1948.739188,0
1949.221311,0
1949.703433,0
1950.185556,0
1950.667678,0
1951.149801,0
1951.631923,0
1952.114046,0
1952.596168,0
1953.078291,0
1953.560413,0
1954.042536,0
1954.524658,0
1955.006781,0
1955.488903,0
1955.971026,0
1956.453148,0
1956.935271,0
1957.417393,0
1957.899516,0
1958.381638,0
1958.863761,0
1959.345883,0
1959.828006,0
1960.310128,0
1960.792251,0
1961.274373,0
1961.756496,0
1962.238618,0
1962.720741,0
1963.202863,0
1963.684986,0
1964.167108,0
1964.649231,0
1965.131353,0
1965.613476,0
1966.095599,0
1966.577721,0
1967.059844,0
1967.541966,0
1968.024089,0
1968.506211,0
1968.988334,0
1969.470456,0
1969.952579,0
1970.434701,0
1970.916824,0
1971.398946,0
1971.881069,0
1972.363191,0
1972.845314,0
1973.327436,0
1973.809559,0
1974.291681,0
1974.773804,0
1975.255926,0
1975.738049,0
1976.220171,0
1976.702294,0
1977.184416,0
1977.666539,0
1978.148661,0
1978.630784,0.050741848
1979.112906,0.053300437
1979.595029,0.051610707
1980.077151,0.04783143
1980.559274,0
1981.041396,0
1981.523519,0
1982.005641,0
1982.487764,0
1982.969886,0
1983.452009,0
1983.934131,0
1984.416254,0
1984.898376,0
1985.380499,0
1985.862621,0
1986.344744,0
1986.826866,0
1987.308989,0
1987.791111,0
1988.273234,0
1988.755357,0
1989.237479,0
1989.719602,0
1990.201724,0
1990.683847,0
1991.165969,0
1991.648092,0
1992.130214,0
1992.612337,0
1993.094459,0
1993.576582,0
1994.058704,0
1994.540827,0
1995.022949,0
1995.505072,0
1995.987194,0
1996.469317,0
1996.951439,0
1997.433562,0
1997.915684,0
1998.397807,0
1998.879929,0
1999.362052,0
1999.844174,0
2000.326297,0
2000.808419,0
2001.290542,0
2001.772664,0
2002.254787,0
2002.736909,0
2003.219032,0
2003.701154,0
2004.183277,0
2004.665399,0
2005.147522,0
2005.629644,0
2006.111767,0
2006.593889,0
2007.076012,0
2007.558134,0
2008.040257,0
2008.522379,0
2009.004502,0
2009.486624,0
2009.968747,0
2010.45087,0
2010.932992,0
2011.415115,0
2011.897237,0
2012.37936,0
2012.861482,0
2013.343605,0
2013.825727,0
2014.30785,0
2014.789972,0
2015.272095,0
2015.754217,0
2016.23634,0
2016.718462,0
2017.200585,0
2017.682707,0
2018.16483,0
2018.646952,0
2019.129075,0
2019.611197,0
2020.09332,0
2020.575442,0
2021.057565,0
2021.539687,0
2022.02181,0
2022.503932,0
2022.986055,0
2023.468177,0
2023.9503,0
2024.432422,0
2024.914545,0
2025.396667,0
2025.87879,0
2026.360912,0
2026.843035,0
2027.325157,0
2027.80728,0
2028.289402,0
2028.771525,0
2029.253647,0
2029.73577,0
2030.217892,0
2030.700015,0
2031.182137,0
2031.66426,0.047988511
2032.146382,0
2032.628505,0
2033.110628,0
2033.59275,0
2034.074873,0
2034.556995,0
2035.039118,0
2035.52124,0
2036.003363,0
2036.485485,0.048185878
2036.967608,0.052836406
2037.44973,0.050437133
2037.931853,0
2038.413975,0
2038.896098,0
2039.37822,0
2039.860343,0
2040.342465,0
2040.824588,0
2041.30671,0
2041.788833,0
2042.270955,0
2042.753078,0
2043.2352,0
2043.717323,0
2044.199445,0
2044.681568,0
2045.16369,0
2045.645813,0
2046.127935,0
2046.610058,0
2047.09218,0
2047.574303,0
2048.056425,0
2048.538548,0
2049.02067,0
2049.502793,0
2049.984915,0
2050.467038,0
2050.94916,0
2051.431283,0
2051.913405,0
2052.395528,0
2052.87765,0
2053.359773,0
2053.841895,0
2054.324018,0
2054.80614,0
2055.288263,0
2055.770386,0
2056.252508,0
2056.734631,0
2057.216753,0
2057.698876,0
2058.180998,0
2058.663121,0
2059.145243,0
2059.627366,0
2060.109488,0
2060.591611,0
2061.073733,0
2061.555856,0
2062.037978,0
2062.520101,0
2063.002223,0
2063.484346,0
2063.966468,0
2064.448591,0
2064.930713,0
2065.412836,0
2065.894958,0
2066.377081,0
2066.859203,0
2067.341326,0
2067.823448,0
